id,headline,date,section,snippet,source,type,url,word_count,locations,subjects
5c998bb240d36ff0709cf6fe,b'Georgia Tech Announces Death of DT Brandon Adams',2019-03-24,Sports,"b""Brandon Adams, a rising senior who was expected to be a key member of Georgia Tech's defensive line under new coach Geoff Collins, died at the age of 21, the school announced Sunday.""",AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ncaafootball/ap-fbc-georgia-tech-players-dies.html,654,[],[]
5c8ae42a40d36ff0708030bf,b'The Year the N.F.L. Bounced Back',2019-01-30,Sports,"b'New Stars, higher ratings and fewer off-field controversies helped the N.F.L. to a comeback after two down years. Now, about those officials.'",The New York Times,News,https://www.nytimes.com/2019/01/30/sports/football/state-of-nfl-roger-goodell.html,1455,[],['Football']
5c9eecc340d36ff0709d0ae4,"b""Cards' Goldschmidt Hits 3 HRs, Walked Intentionally in 9th""",2019-03-30,Sports,b'Paul Goldschmidt was hoping to swing for baseball history when Brewers manager Craig Counsell took the bat out of his hands.',AP,News,https://www.nytimes.com/aponline/2019/03/30/sports/baseball/ap-bbn-cardinals-brewers-.html,664,[],[]
5c8b253a40d36ff0708f9931,b'Manchester United and the Siren Song of the Quick Fix',2019-02-18,Sports,"b'Ole Gunnar Solskjaer has thrived since replacing Jos\xc3\xa9 Mourinho, as have his players. But that does not mean all is right in United\xe2\x80\x99s world.'",The New York Times,News,https://www.nytimes.com/2019/02/18/sports/manchester-united-solskjaer.html,1298,[],['Soccer']
5c9c2b8240d36ff0709d0124,b'Baseball Is Stuffed to Its Seams',2019-03-27,Sports,"b'With better development and technology at every level of the game, teams can draw from a player pool that is bigger \xe2\x80\x94 and cheaper \xe2\x80\x94 than ever.'",The New York Times,News,https://www.nytimes.com/2019/03/27/sports/baseball/mlb-preview.html,1633,[],"['Baseball', 'Draft and Recruitment (Sports)', 'Free Agents (Sports)', 'Wages and Salaries']"
5c94078340d36ff0709c99fa,"b'Winston, Michigan State Hold Off Bradley 76-65'",2019-03-21,Sports,"b""For about 35 minutes, it felt like Bradley might pull off the first bracket-busting stunner of this year's NCAA Tournament.""",AP,News,https://www.nytimes.com/aponline/2019/03/21/sports/ncaabasketball/ap-bkc-ncaa-bradley-michigan-state.html,660,[],[]
5c8b6b8a40d36ff0709c74c1,"b'Zion Williamson Returns in Style, Leading Duke to Victory Over Syracuse'",2019-03-15,Sports,"b'The freshman superstar dominated his first game back from a knee injury incurred when one of his Nike sneakers split, and Duke advanced to an A.C.C. tournament semifinal against North Carolina.'",The New York Times,News,https://www.nytimes.com/2019/03/14/sports/duke-zion-williamson-returns.html,600,[],"['Sneakers', 'Shoes and Boots', 'Basketball']"
5c8ae46140d36ff0708037fb,b'Grab and Go: How Sticky Gloves Have Changed Football',2019-01-20,Sports,"b'What\xe2\x80\x99s with all those one-handed catches? A new generation of silicone gloves is 20 percent stickier than the human hand, making them almost mandatory equipment.'",The New York Times,News,https://www.nytimes.com/2019/01/20/sports/super-bowl-nfl-gloves.html,1507,[],"['Football', 'Gloves']"
5c8b4cd640d36ff0709bcf8b,"b'It\xe2\x80\x99s Super Bowl Week for the Rams, 1980'",2019-02-01,Sports,"b'Our correspondent teleports to the past to give us this dispatch from a time when the Rams were Super Bowl-bound celebrities and the future in Los Angeles looked \xe2\x80\xa6 O.K., it got complicated.'",The New York Times,News,https://www.nytimes.com/2019/02/01/sports/rams-super-bowl-1980.html,1637,[],[]
5c8b4eef40d36ff0709c61ac,"b'Racing the Clock, and Climate Change'",2019-02-07,Sports,"b'A beloved Dutch speedskating race survives by relocating to Austria, where thick ice still beckons. For now.'",The New York Times,News,https://www.nytimes.com/2019/02/07/sports/ice-skating-climate-change.html,1575,"['Austria', 'Netherlands']","['Speedskating', 'Ice', 'Global Warming']"
5c8b2f5240d36ff07092f788,b'Tim Tebow Takes Another Step With the Mets (and Avoids Sprinklers This Time)',2019-02-18,Sports,"b'Tebow\xe2\x80\x99s 2018 spring was derailed when he injured his ankle, but he has continued to refine his swing even as he juggled other responsibilities.'",The New York Times,News,https://www.nytimes.com/2019/02/17/sports/tim-tebow-mets.html,1034,[],"['Football (College)', 'Baseball']"
5c8b4cd140d36ff0709bced9,b'Jason Witten to Return to the Cowboys After a Year as a Broadcaster',2019-02-28,Sports,"b'The ironman tight end, who retired and had a maligned stint on \xe2\x80\x9cMonday Night Football\xe2\x80\x9d last year, will rejoin Dallas at 37.'",The New York Times,News,https://www.nytimes.com/2019/02/28/sports/football/jason-witten-retire-dallas-cowboys-return.html,488,[],['Football']
5c8b4caa40d36ff0709bc613,b'The Oscars Shine an Unwanted Spotlight on \xe2\x80\xa6 Tanking in the N.B.A.?',2019-02-25,Sports,"b'Like many Knicks fans these days, Spike Lee is openly rooting for his team to lose. The N.B.A. would probably prefer he didn\xe2\x80\x99t say so at the Academy Awards.'",The New York Times,News,https://www.nytimes.com/2019/02/25/sports/oscars-tanking-spike-lee.html,1141,[],"['Basketball', 'Draft and Recruitment (Sports)', 'ACADEMY AWARDS (OSCARS)']"
5c8b2d1b40d36ff070923126,"b'For Anthony Davis and the Pelicans, the Solution Is to Stop Playing Games'",2019-02-19,Sports,"b'The N.B.A. had its reasons for forcing New Orleans to play its superstar after a trade request, but the risk is not worth the reward.'",The New York Times,News Analysis,https://www.nytimes.com/2019/02/19/sports/anthony-davis-new-orleans-pelicans.html,1281,[],['Basketball']
5c9d382040d36ff0709d06e9,"b'Pro Leagues, Gambling Industry Are Now the Happy Couple'",2019-03-28,U.S.,"b'A year ago, Nevada was the only state where single-game sports bets were legal, and NHL Commissioner Gary Bettman expected to be successful in persuading the Supreme Court to maintain that status quo.'",AP,News,https://www.nytimes.com/aponline/2019/03/28/us/ap-sports-betting-summit.html,868,[],[]
5c8b5fdf40d36ff0709c6db1,b'The Glamorous Existence of the World\xe2\x80\x99s Greatest Shot-Putters',2019-02-26,Sports,"b'Ryan Crouser and Joe Kovacs can heave a 16-pound ball farther than just about anyone else. Meanwhile, their lives have become track and field\xe2\x80\x99s version of a buddy flick.'",The New York Times,News,https://www.nytimes.com/2019/02/26/sports/shot-put-ryan-crouser-joe-kovacs.html,1341,[],"['Track and Field', 'Shot Put']"
5c943bdc40d36ff0709c9abd,b'N.F.L. Settlement With Kaepernick and Reid Is Said to Be Much Less Than $10 Million',2019-03-22,Sports,"b'The former San Francisco 49ers teammates, who accused the league\xe2\x80\x99s 32 teams of colluding to keep them out of the game, reached a deal last month that included a confidentiality agreement.'",The New York Times,News,https://www.nytimes.com/2019/03/21/sports/colin-kaepernick-nfl-settlement.html,646,[],"['United States National Anthem Protests (2016- )', 'Football', 'Suits and Litigation (Civil)']"
5c8b4d0040d36ff0709bd91e,b'Patriots Owner Robert Kraft Faces Biggest Test of His Power',2019-03-04,Sports,"b'He operates as a kind of shadow commissioner, but it is possible that his solicitation arrest could diminish Kraft\xe2\x80\x99s standing among the owners.'",The New York Times,News,https://www.nytimes.com/2019/03/04/sports/robert-kraft.html,1247,"['Los Angeles (Calif)', 'JUPITER (FLA)']","['Football', 'Prostitution']"
5c9042a340d36ff0709c866f,b'San Francisco Mayor and Civic Groups Call for Punishment of Giants C.E.O.',2019-03-18,Sports,"b'The mayor, London N. Breed, backed a call by civic groups for \xe2\x80\x9cfirm and appropriate action\xe2\x80\x9d to be taken against Larry Baer for a public altercation with his wife.'",The New York Times,News,https://www.nytimes.com/2019/03/18/sports/baseball/larry-baer-domestic-violence.html,692,['San Francisco (Calif)'],"['Baseball', 'Domestic Violence', 'Women and Girls']"
5c998bd440d36ff0709cf998,"b""In Data-Driven Age,' Honor' of Opening Day Start Still Big""",2019-03-25,Sports,"b'As spring training neared its conclusion, a reporter mentioned to Washington Nationals manager Dave Martinez that Max Scherzer was not precisely on schedule to start on opening day.'",AP,News,https://www.nytimes.com/aponline/2019/03/25/sports/baseball/ap-bbo-opening-day-starters.html,732,[],[]
5c8ae2f040d36ff0707fee1e,"b'In San Diego, a Quandary Over the (L.A.) Chargers '",2019-01-12,Sports,"b'To root for the former home team or not? It\xe2\x80\x99s a question for which there is no right answer, especially in a laid-back city on the ocean.'",The New York Times,News,https://www.nytimes.com/2019/01/12/sports/football/la-chargers-san-diego.html,1327,"['Los Angeles (Calif)', 'San Diego (Calif)']","['Football', 'Stadiums and Arenas']"
5c8b4cbc40d36ff0709bca30,b'Johnny Manziel Barred From Canadian Football League',2019-02-28,Sports,"b'The C.F.L. ordered the Montreal Alouettes to cut Manziel, the former Heisman Trophy winner, and barred any of its other teams from offering him a contract.'",The New York Times,News,https://www.nytimes.com/2019/02/27/sports/football/johnny-manziel-cfl-.html,594,[],['Football']
5c8ae2bb40d36ff0707fe4b1,b'N.F.L. and Union Say Eric Reid\xe2\x80\x99s Repeated Drug Tests Were Random',2019-01-09,Sports,"b'Reid, who joined the Carolina Panthers in September, had suggested that the number of drug tests he faced this season was a statistical anomaly.'",The New York Times,News,https://www.nytimes.com/2019/01/09/sports/eric-reid-nfl-kaepernick.html,319,[],['Football']
5c998bb240d36ff0709cf6fe,b'Georgia Tech Announces Death of DT Brandon Adams',2019-03-24,Sports,"b""Brandon Adams, a rising senior who was expected to be a key member of Georgia Tech's defensive line under new coach Geoff Collins, died at the age of 21, the school announced Sunday.""",AP,News,https://www.nytimes.com/aponline/2019/03/24/sports/ncaafootball/ap-fbc-georgia-tech-players-dies.html,654,[],[]
5ca34c3640d36ff0709d122a,"b""Rugby: What's in a Name? Crusaders Ponder Change After Christchurch Shootings""",2019-04-02,Sports,"b'For 23 years the name Crusaders was a source of nothing but pride in Christchurch, the uncontroversial identity of a franchise that claims, with some justification, to be the most successful non-national professional rugby team in the world.'",Reuters,News,https://www.nytimes.com/reuters/2019/04/02/sports/football/02reuters-newzealand-shooting-crusaders.html,847,[],[]
5c8b253a40d36ff0708f9931,b'Manchester United and the Siren Song of the Quick Fix',2019-02-18,Sports,"b'Ole Gunnar Solskjaer has thrived since replacing Jos\xc3\xa9 Mourinho, as have his players. But that does not mean all is right in United\xe2\x80\x99s world.'",The New York Times,News,https://www.nytimes.com/2019/02/18/sports/manchester-united-solskjaer.html,1298,[],['Soccer']
5ca2d28040d36ff0709d1108,"b'Jackson Scores 24 to Lead Mavericks Past 76ers, 122-102'",2019-04-02,Sports,"b'With the Dallas Mavericks leading comfortably in the fourth quarter, their fans wanted Dirk Nowitzki on the court one more time, chanting, ""We want Dirk! We want Dirk!""'",AP,News,https://www.nytimes.com/aponline/2019/04/01/sports/basketball/ap-bkn-76ers-mavericks.html,771,[],[]
5c8ae46840d36ff070803948,b'He Traded His Yellow Flag for a Microphone. Another Super Bowl Awaits.',2019-02-01,Sports,"b'Gene Steratore, a former N.F.L. referee, is the CBS rules analyst, which just might be a harder job than making calls on the field. Really.'",The New York Times,News,https://www.nytimes.com/2019/02/01/sports/gene-steratore-nfl-rules.html,1124,['Atlanta (Ga)'],"['Officiating (Sports)', 'Football', 'Super Bowl']"
